0.521927468508048,-0.199414351836508,-0.00133534195474651,-0.00791432739996474,0.775586911376752,-0.780988632559626,-0.528523982268104,0.00553544832249874,0.0434473789073349,-0.0450896012466399,0.016354611339061,-0.0179968336783659,0
0.520297284688204,-0.19885228291296,-0.00264241653887738,-0.0155903582209583,0.765826759019887,-0.776716891428844,-0.533390868206152,0.0107815425605046,0.0856012897684347,-0.0893003841062984,0.0320823844889971,-0.0357814788268607,0
0.518706276035602,-0.198312381510844,-0.00392241736152974,-0.023040829657031,0.756118887870889,-0.772583395141771,-0.5381974939226,0.0157530871908567,0.126531500296074,-0.132665280655898,0.0472215073849842,-0.0533552877448084,0
0.517152617479907,-0.19779334282323,-0.00517646974324671,-0.0302776643827764,0.746464415068371,-0.768588507123791,-0.542942064415493,0.0204639461732966,0.166302832271361,-0.175215684318065,0.0618072164574253,-0.0707200685041297,0
0.515634598841507,-0.19729395985823,-0.00640563452247613,-0.0373120299226571,0.736864393521997,-0.764732500133736,-0.54762291975515,0.0249271106290428,0.204975548484083,-0.216981491280946,0.0758720515845115,-0.087877994381375,0
0.514150617201861,-0.19681311520603,-0.00761091171581428,-0.0441543934365481,0.727319811925011,-0.761015556707637,-0.552238526879472,0.0291547614207421,0.242605706980514,-0.257991147771103,0.0894460866593016,-0.104831527449891,0
0.512699169768007,-0.19634977358124,-0.00879324401962396,-0.0508145722565402,0.717831594635507,-0.757437769101061,-0.556787472458117,0.0331583269872022,0.279245485384817,-0.298271701346291,0.102557138241136,-0.121583354202611,0
0.511278847209663,-0.195902975061398,-0.00995352014599425,-0.0573017804941936,0.708400601457043,-0.753999138821206,-0.561268456697204,0.0369485367737634,0.314943477870225,-0.337848854744698,0.115230954517597,-0.138136331392071,0
0.509888327445264,-0.195471828950646,-0.0110925779900912,-0.0636246720198224,0.699027627347306,-0.750699575832302,-0.565680287968737,0.0405354705835985,0.349744967165905,-0.376747021129525,0.127491386579864,-0.154493440543484,0
0.508526369852249,-0.195055508205014,-0.0122112076290373,-0.0697913800969,0.689713402081733,-0.747538897510906,-0.570021878160185,0.0439286041578144,0.383692173799308,-0.414989379814413,0.139360543810711,-0.170657749825817,0
0.507191809876514,-0.194653244362389,-0.0133101541547613,-0.075809553935936,0.68045858989727,-0.744516827421276,-0.57429223864984,0.0471368512738452,0.416824484594826,-0.452597931756235,0.150858934999574,-0.186632382160984,0
0.505883554016131,-0.1942643229262,-0.0143901203449493,-0.0816863924136406,0.671263789139811,-0.741632993975253,-0.578490476822693,0.0501686026329245,0.44917866227984,-0.489593554265179,0.162005596632063,-0.202420488617402,0
0.504600575154984,-0.193888079157212,-0.0154517691774339,-0.087428675185187,0.662129531937302,-0.738886929035718,-0.582615793049796,0.0530317617888612,0.480789037889609,-0.52599605451475,0.172818209650611,-0.218025226275753,0
0.503341908222782,-0.193523894232619,-0.0164957261941851,-0.0930427914001149,0.653056283918894,-0.736278066517761,-0.586667478061445,0.0557337783522575,0.511687687513651,-0.561824221541708,0.183313205847381,-0.233449739875438,0
0.502106646158913,-0.193171191735898,-0.0175225817216044,-0.0985347662160325,0.644044443999027,-0.733805741037119,-0.590644910651187,0.0582816786869165,0.541904594788275,-0.597095876512685,0.193505864928748,-0.248697146653159,0
0.500893936158716,-0.192829434444752,-0.0185328929541333,-0.103910285288841,0.635094344243754,-0.731469186651056,-0.594547555653695,0.0606820942986362,0.571467800412552,-0.631827921103998,0.203410403181413,-0.26377052387286,0
0.499702976181936,-0.192498121387894,-0.0195271859083222,-0.109174717403768,0.626206249835056,-0.729267535732724,-0.598374962145011,0.0629412881009704,0.600403539847989,-0.666036383897089,0.213040054572216,-0.278672898621316,0
0.49853301170431,-0.192176785144508,-0.0205059572545121,-0.114333135398064,0.617380359147308,-0.727199818016053,-0.602126761818697,0.0650651787278837,0.62873637025482,-0.699736464736579,0.222407145025945,-0.293407239507704,0
0.497383332694453,-0.191864989362977,-0.0214696760331906,-0.119390335513731,0.608616803948414,-0.725264959844244,-0.605802667496014,0.0670593630495598,0.656489287619747,-0.732942577033218,0.23152316054688,-0.307976449960352,0
0.496253270799404,-0.191562326477924,-0.0224187852629131,-0.124350855307174,0.599915649736472,-0.723461783651152,-0.609402471732557,0.068929137034924,0.683683834940434,-0.765668388021742,0.240398809779403,-0.322383362860713,0
0.495142196723306,-0.191268415606847,-0.0233537034464678,-0.129218990232018,0.591276896221124,-0.721789007700986,-0.612926045487713,0.0706795150926759,0.710340202250496,-0.797926857005181,0.249044081540087,-0.336630736294774,0
0.494049517784833,-0.19098290060957,-0.0242748259817053,-0.133998809001606,0.582700477957003,-0.720245246107974,-0.61637333682708,0.0723152480117722,0.736477319194539,-0.829730271633676,0.257468297797309,-0.350721250236447,0
0.49297467564,-0.190705448295524,-0.0251825264831762,-0.138694167828717,0.574186265134918,-0.718829009153846,-0.619744369631479,0.0738408396122879,0.762112940795412,-0.861090282278248,0.265680162524048,-0.364657504006885,0
0.491917144157996,-0.190435746765459,-0.0260771580204281,-0.143308723631859,0.565734064534665,-0.717538703917245,-0.623039242289566,0.0752605622083845,0.787263726994633,-0.892017934569046,0.273687806804453,-0.378442014378867,0
0.490876427438609,-0.190173503875574,-0.0269590542785115,-0.147845946289946,0.557343620641525,-0.716372635225385,-0.626258126354183,0.0765784709766597,0.811945316491541,-0.92252370017392,0.281498830534465,-0.392077214216845,0
