0.521992338431743,-0.199358401833895,-0.00135170641678889,0.0205275328770262,0.785994660908041,-0.79040855774275,-0.528647785957264,-0.0109268240311684,0.0445510558661384,-0.0445578494240979,0.018509863903019,-0.0185166574609784,0
0.520355864406762,-0.198685179649697,-0.00271542830228626,0.0403807231674548,0.786456735807687,-0.794998683760378,-0.533989729062921,-0.0212182148424482,0.0904529000057801,-0.089280294031912,0.0378836027956003,-0.0367109968217321,0
0.518693997485799,-0.197981660799133,-0.00408753321891509,0.0595937703713416,0.786794920295442,-0.799206371325753,-0.539589325387741,-0.0309121587334124,0.137587115363279,-0.134041477746679,0.0580780806974996,-0.0545324430808995,0
0.517010972024306,-0.197249211857103,-0.00546478733911309,0.0781988819257216,0.787018711467571,-0.803065973011809,-0.545414478699597,-0.0400442682684868,0.18584137266821,-0.178731148044945,0.0790496094687407,-0.0719393848454763,0
0.51531064500377,-0.196489219539159,-0.00684431416605807,0.0962263581840732,0.787136723222341,-0.806608770598288,-0.551435954706643,-0.048647898401042,0.23510945424761,-0.223252914970028,0.100754495136303,-0.0888979558587199,0
0.513596526735238,-0.19570307551303,-0.00822355735537612,0.113704683533954,0.787156811407629,-0.80986332371437,-0.557627096718878,-0.0567542672512105,0.285291177305925,-0.267522693609983,0.123149458894197,-0.105380975198255,0
0.511871809779238,-0.19489216439881,-0.00960024731317733,0.130660620658632,0.787086177273403,-0.812855769977449,-0.563963573607916,-0.0643925782872749,0.336292245176955,-0.311467314739695,0.146191957162702,-0.121367026725443,0
0.510139395953428,-0.19405785437718,-0.0109723712432157,0.147119305656682,0.78693145327498,-0.815610084314175,-0.570423156001664,-0.0715901414939879,0.388024048537132,-0.355023288216824,0.169840420609747,-0.136839660289439,0
0.508401921388061,-0.193201489927535,-0.0123381463245673,0.163104342304897,0.786698774473578,-0.818148303803135,-0.576985517205354,-0.0783724917714488,0.440403433435079,-0.39813570417228,0.194054428342809,-0.15178669908001,0
0.506661779650927,-0.192324386302294,-0.0136959957168065,0.178637894206657,0.786393838148873,-0.820490723290245,-0.583632055812656,-0.0847635033264849,0.49335244895949,-0.440757257832931,0.218794830444195,-0.166199639317635,0
0.504921143004711,-0.191427825413228,-0.0150445271092913,0.193740773929601,0.786021953736737,-0.822656066143964,-0.590345737374254,-0.0907854992216307,0.546798084210071,-0.482847384806286,0.244023829535069,-0.180073130131284,0
0.503181981886234,-0.190513052862973,-0.0163825135528104,0.208432528520398,0.785588084805647,-0.824661633795932,-0.597110952837435,-0.096459355557246,0.600672001773316,-0.524371494739904,0.269705030019837,-0.193404522986425,0
0.501446082712671,-0.189581275902205,-0.0177088763341001,0.222731521005035,0.78509688446549,-0.826523437121168,-0.603913391767698,-0.101804599998724,0.654910272990835,-0.565300292372018,0.295803462002765,-0.206193481383948,0
0.499715064127855,-0.188633662131984,-0.0190226696756798,0.236655007652674,0.784552725345779,-0.828256312225087,-0.61073992861964,-0.106839504538404,0.709453118826788,-0.605609176068671,0.322285585516435,-0.218441642758317,0
0.497990391804205,-0.187671338802977,-0.0203230670644995,0.250219210909993,0.783959725073493,-0.829874022802359,-0.617578520545387,-0.1115811725132,0.76424465900042,-0.645277704968002,0.349119279601429,-0.23015232556901,0
0.496273391914592,-0.186695392589854,-0.0216093490326734,0.263439388009221,0.783321768013595,-0.83138935089904,-0.624418115419779,-0.116045619994095,0.819232671176343,-0.684289126808038,0.376273819882565,-0.24133027551426,0
0.494565263384608,-0.18570686974108,-0.0228808922319158,0.276329895323876,0.782642523899783,-0.832814177631917,-0.631248568926733,-0.120247851730664,0.874368361341128,-0.722629959392358,0.403719847561302,-0.251981445612532,0
0.49286708903034,-0.18470677652241,-0.0241371596601073,0.28890424859677,0.781925463872859,-0.834159555187353,-0.638060569694232,-0.124201931879068,0.929606145994003,-0.76028961944609,0.431429332155521,-0.262112805607609,0
0.491179845680357,-0.183696079887332,-0.0253776919137181,0.301175179199829,0.781173874354189,-0.83543577122793,-0.644845571589571,-0.127921049770595,0.984903446405793,-0.79726009333414,0.459375529841263,-0.271732176769611,0
0.489504413373821,-0.182675708320019,-0.026602099353631,0.313154686608112,0.780390869108319,-0.836652406672366,-0.651595732394143,-0.13141758099395,1.04022049492537,-0.83353564475803,0.487532938865406,-0.280848088698071,0
0.487841583719655,-0.181646552806478,-0.0278100550843407,0.324854087283981,0.779579399788497,-0.837818387676958,-0.658303858170821,-0.134703144071119,1.09552015311411,-0.869112555122183,0.515877253186618,-0.289469655194696,0
0.486192067494813,-0.180609467897975,-0.0290012886576323,0.336284060173954,0.778742265209347,-0.838942032530946,-0.664963352718517,-0.137788653006411,1.15076774134903,-0.903988892770546,0.544385315250424,-0.297606466671938,0
0.48455650155306,-0.179565272837678,-0.0301755804217876,0.347454689022073,0.777882119550138,-0.840031094080092,-0.671568171579592,-0.140684365982971,1.20593087944013,-0.938164307746021,0.573035068601526,-0.305268496907419,0
0.482935455109369,-0.178514752727161,-0.0313327564462167,0.358375501701077,0.77700147965834,-0.841092798209402,-0.678112780127884,-0.14339993047229,1.26097933774668,-0.971639849123938,0.6018055108735,-0.312466022250763,0
0.481329435459114,-0.177458659714041,-0.0324726839592903,0.369055506757391,0.776102731595255,-0.842133878845022,-0.68459211531934,-0.145944425011043,1.31588489824238,-1.00441780232245,0.630676647565075,-0.319209551645143,0
0.479738893185757,-0.176397714185885,-0.033595267244136,0.379503227358675,0.775188136542345,-0.843160609874722,-0.691001550734738,-0.148326397886929,1.37062122496335,-1.03650154410222,0.659629446907408,-0.325509766046281,0
0.478164226905635,-0.175332605958652,-0.0347004439433592,0.3897267328242,0.774259836167587,-0.844178834334605,-0.697336864585599,-0.150553902961628,1.42516374327154,-1.06789541324021,0.688645796043096,-0.331377466011763,0
0.476605787593829,-0.174263995450512,-0.0357881817291488,0.399733667909035,0.773319857535149,-0.84519399116519,-0.703594210390929,-0.152634532845117,1.47948952737513,-1.0986045951015,0.7177084586711,-0.336823526397465,0
0.475063882530831,-0.173192514833994,-0.0368584753000883,0.409531280003325,0.772370117628234,-0.846211139801771,-0.709770090064553,-0.154575449621683,1.53357719556328,-1.12863501854358,0.746801034259065,-0.34185885723937,0
0.473538778905859,-0.172118769161144,-0.0379113436703071,0.419126444398156,0.771412427543757,-0.847234982831029,-0.715861329181068,-0.15638341331434,1.58740681263413,-1.1579932637723,0.775907918883004,-0.346494370021173,0
