1.23259516440783e-32,-1,1.11022302462516e-16,1.11022302462516e-16,1.11022302462516e-16,1,-1,0,1.11022302462516e-16,0.1667,0.140998448916085,0.490501551083915,0
-1.84429109687666e-06,-0.999999999988387,4.45250096605863e-06,-1.84428288506672e-06,4.45250436745569e-06,0.999999999988387,-0.999999999996599,1.84428288517774e-06,-1.84429109676564e-06,0.1666994992327,0.141001029359321,0.490500828616534,0
-7.37228726029948e-06,-0.999999999814439,1.77980903283026e-05,-7.37215604851097e-06,1.77981446779589e-05,0.999999999814439,-0.99999999994565,7.372156048622e-06,-7.37228726018846e-06,0.166697998268408,0.141008763796361,0.490498663144187,0
-1.65767462079678e-05,-0.999999999061851,4.00188673662808e-05,-1.65760828362502e-05,4.00191421437971e-05,0.999999999061851,-0.999999999725222,1.65760828363613e-05,-1.65767462078567e-05,0.166695499113539,0.141021641888199,0.490495057561568,0
-2.94505230028254e-05,-0.999999997038949,7.10968910019127e-05,-2.94484292237555e-05,7.1097758273554e-05,0.999999997038949,-0.999999999132728,2.94484292238666e-05,-2.94505230027144e-05,0.166692003774504,0.141039653295831,0.490490014763372,0
-4.59865693833559e-05,-0.999999992780544,0.000111014180036023,-4.59814644566699e-05,0.000111016294565845,0.999999992780544,-0.99999999788547,4.59814644567809e-05,-4.59865693832448e-05,0.166687514257718,0.141062787680253,0.490483537644291,0
-6.61779330895884e-05,-0.999999985049776,0.000159752713370536,-6.61673616845095e-05,0.000159757092189847,0.999999985049776,-0.999999995621181,6.61673616846206e-05,-6.61779330894774e-05,0.166682032569593,0.141091034702459,0.490475629099021,0
-9.00177571847929e-05,-0.999999972339967,0.00021729443021668,-8.99981985875205e-05,0.000217302531652885,0.999999972339967,-0.999999991898564,8.99981985876316e-05,-9.00177571846819e-05,0.166675560716543,0.141124384023445,0.490466292022255,0
-0.000117499279373151,-0.999999952876457,0.000283621230289312,-0.000117465957996567,0.000283635032455364,0.999999952876457,-0.999999986197834,0.000117465957996678,-0.00011749927937304,0.166668100704981,0.141162825304207,0.490455529308686,0
-0.000148615831313071,-0.999999924618448,0.000358714973987728,-0.000148562528506541,0.00035873705273306,0.999999924618448,-0.999999977921255,0.000148562528506652,-0.00014861583131296,0.16665965454132,0.141206348205739,0.490443343853011,0
-0.000183360837926641,-0.999999885260832,0.000442557482562976,-0.000183279705082963,0.000442591088887136,0.999999885260832,-0.999999966393676,0.000183279705083074,-0.00018336083792653,0.166650224231973,0.141254942389038,0.490429738549921,0
-0.000221727816705088,-0.999999832236027,0.000535130538271955,-0.000221609189662061,0.000535179675201995,0.999999832236027,-0.99999995086307,0.000221609189662172,-0.000221727816704977,0.166639811783355,0.141308597515098,0.490414716294112,0
-0.000263710377010399,-0.999999762715801,0.000636415884518461,-0.000263542591744335,0.000636485383451185,0.999999762715801,-0.999999930501067,0.000263542591744446,-0.000263710377010288,0.166628419201876,0.141367303244915,0.490398279980276,0
-0.000309302219373103,-0.999999673613099,0.000746395225981397,-0.000309071428981752,0.000746490822491514,0.999999673613099,-0.99999990440349,0.000309071428981863,-0.000309302219372992,0.166616048493952,0.141431049239485,0.490380432503109,0
-0.000358497134786409,-0.999999561583857,0.00086505022873029,-0.000358187127758555,0.000865178637845613,0.999999561583857,-0.999999871590885,0.000358187127758666,-0.000358497134786298,0.166602701665996,0.141499825159802,0.490361176757305,0
-0.000411289003996424,-0.999999423028825,0.000992362520328455,-0.000410881023766102,0.000992531511272989,0.999999423028825,-0.999999831009055,0.000410881023766213,-0.000411289003996313,0.166588380724419,0.141573620666862,0.490340515637556,0
-0.000467671796789213,-0.999999254095376,0.00112831368992369,-0.000467144362571119,0.00112853216033004,0.999999254095376,-0.999999781529594,0.00046714436257123,-0.000467671796789102,0.166573087675637,0.141652425421661,0.490318452038558,0
-0.000527639571274103,-0.999999050679312,0.001272885288327,-0.000526968300178148,0.00127316333791893,0.999999050679312,-0.999999721950408,0.000526968300178259,-0.000527639571273992,0.166556824526061,0.141736229085194,0.490294988855004,0
-0.000591186473163505,-0.999998808426676,0.00142605882807943,-0.00059034390358604,0.00142640783182561,0.999998808426676,-0.999999650996254,0.000590343903586151,-0.000591186473163394,0.166539593282106,0.141825021318456,0.490270128981589,0
-0.000658306735049466,-0.999998522735549,0.00158781578350708,-0.000657262151338444,0.00158824846424717,0.999998522735549,-0.99999956731926,0.000657262151338555,-0.000658306735049355,0.166521395950184,0.141918791782442,0.490243875313005,0
-0.0007289946756771,-0.999998188757847,0.00175813759076464,-0.000727713934068302,0.00175866809130886,0.999998188757847,-0.999999469499456,0.000727713934068413,-0.000728994675676989,0.166502234536709,0.142017530138149,0.490216230743949,0
-0.000803244699214424,-0.99999780140112,0.0019370056478676,-0.000801690055036963,0.00193764960257052,0.99999780140112,-0.999999356045297,0.000801690055037074,-0.000803244699214313,0.166482111048093,0.142121226046571,0.490187198169112,0
-0.000881051294519356,-0.999997355330338,0.0021244013147132,-0.000879181230667306,0.00212517592052317,0.999997355330338,-0.99999922539419,0.000879181230667418,-0.000881051294519245,0.166461027490751,0.142229869168703,0.49015678048319,0
-0.000962409034403505,-0.999996844969683,0.00232030591309047,-0.000960178091071412,0.00232123000007546,0.999996844969683,-0.999999075913015,0.000960178091071523,-0.000962409034403394,0.166438985871095,0.142343449165542,0.490124980580876,0
-0.00104731257489304,-0.999996264504329,0.00252470072667941,-0.00104467118057262,0.00252579482803046,0.999996264504329,-0.999998905898649,0.00104467118057273,-0.00104731257489293,0.166415988195538,0.142461955698083,0.490091801356865,0
-0.00113575665448638,-0.999995607882223,0.0027375670010396,-0.00113265095822237,0.00273885342255272,0.999995607882223,-0.999998713578487,0.00113265095822248,-0.00113575665448627,0.166392036470494,0.14258537842732,0.49005724570585,0
-0.00122773609340933,-0.999994868815864,0.00295888594358825,-0.0012241077983114,0.00296038883262606,0.999994868815864,-0.999998497110962,0.00122410779831151,-0.00122773609340922,0.166367132702376,0.142713707014249,0.490021316522525,0
-0.00132324579286717,-0.999994040784075,0.00318863872356814,-0.00131903199087591,0.00319038413750202,0.999994040784075,-0.999998254586066,0.00131903199087603,-0.00132324579286706,0.166341278897597,0.142846931119867,0.489984016701585,0
-0.00142228073429405,-0.99999311703377,0.00342680647200528,-0.00141741374219839,0.00342882244613922,0.99999311703377,-0.999997984025866,0.0014174137421985,-0.00142228073429394,0.166314477062571,0.142985040405167,0.489945349137723,0
-0.00152483597859977,-0.999992090581727,0.00367337028165682,-0.00151924317530336,0.00367568689663383,0.999992090581727,-0.999997683385023,0.00151924317530347,-0.00152483597859966,0.16628672920371,0.143128024531146,0.489905316725634,0
