1.11022302462516e-16,0,1,0,1,0,-1,0,1.11022302462516e-16,0.307698448916085,0,0.490501551083915,0
-2.35933843892328e-06,0,0.999999999997217,0,1,0,-0.999999999997217,0,-2.35933843892328e-06,0.307700528592021,0,0.490500828616534,0
-9.43105168326998e-06,0,0.999999999955528,0,1,0,-0.999999999955528,0,-9.43105168326998e-06,0.307706762064769,0,0.490498663144187,0
-2.1205686622815e-05,0,0.999999999775159,0,1,0,-0.999999999775159,0,-2.1205686622815e-05,0.307717141001738,0,0.490495057561568,0
-3.76737901440593e-05,0,0.999999999290343,0,1,0,-0.999999999290343,0,-3.76737901440593e-05,0.307731657070336,0,0.490490014763372,0
-5.8825909126245e-05,0,0.999999998269756,0,1,0,-0.999999998269756,0,-5.8825909126245e-05,0.307750301937971,0,0.490483537644291,0
-8.4652590435967e-05,0,0.999999996416969,0,1,0,-0.999999996416969,0,-8.4652590435967e-05,0.307773067272052,0,0.490475629099021,0
-0.000115144380920294,0,0.999999993370886,0,1,0,-0.999999993370886,0,-0.000115144380920294,0.307799944739988,0,0.490466292022255,0
-0.000150291827398419,0,0.999999988706183,0,1,0,-0.999999988706183,0,-0.000150291827398419,0.307830926009187,0,0.490455529308686,0
-0.000190085476651862,0,0.999999981933756,0,1,0,-0.999999981933756,0,-0.000190085476651862,0.307866002747059,0,0.490443343853011,0
-0.000234515875413243,0,0.999999972501152,0,1,0,-0.999999972501152,0,-0.000234515875413243,0.307905166621011,0,0.490429738549921,0
-0.000283573570353653,0,0.999999959793014,0,1,0,-0.999999959793014,0,-0.000283573570353653,0.307948409298452,0,0.490414716294112,0
-0.00033724910806864,0,0.999999943131518,0,1,0,-0.999999943131518,0,-0.00033724910806864,0.307995722446791,0,0.490398279980276,0
-0.000395533035062824,0,0.999999921776806,0,1,0,-0.999999921776806,0,-0.000395533035062824,0.308047097733437,0,0.490380432503109,0
-0.00045841589773318,0,0.999999894927427,0,1,0,-0.999999894927427,0,-0.00045841589773318,0.308102526825797,0,0.490361176757305,0
-0.000525888242350993,0,0.999999861720769,0,1,0,-0.999999861720769,0,-0.000525888242350993,0.308162001391282,0,0.490340515637556,0
-0.000597940615042509,0,0.999999821233495,0,1,0,-0.999999821233495,0,-0.000597940615042509,0.308225513097298,0,0.490318452038558,0
-0.000674563561768312,0,0.999999772481975,0,1,0,-0.999999772481975,0,-0.000674563561768312,0.308293053611255,0,0.490294988855004,0
-0.000755747628301436,0,0.99999971442272,0,1,0,-0.99999971442272,0,-0.000755747628301436,0.308364614600562,0,0.490270128981589,0
-0.000841483360204237,0,0.999999645952815,0,1,0,-0.999999645952815,0,-0.000841483360204237,0.308440187732626,0,0.490243875313005,0
