6.12323399573677e-17,0,1,0,1,0,-1,0,6.12323399573677e-17,0.3334,0,0.7839,0
-4.71867687799423e-06,0,0.999999999988867,0,1,0,-0.999999999988867,0,-4.71867687799423e-06,0.3334020024684,0,0.783898396162798,0
-1.88621033658619e-05,0,0.999999999822111,0,1,0,-0.999999999822111,0,-1.88621033658619e-05,0.333408004524769,0,0.783893588935233,0
-4.24113732362549e-05,0,0.999999999100638,0,1,0,-0.999999999100638,0,-4.24113732362549e-05,0.333417998145861,0,0.783885584743361,0
-7.53475802348085e-05,0,0.999999997161371,0,1,0,-0.999999997161371,0,-7.53475802348085e-05,0.333431975308431,0,0.783874390013244,0
-0.000117651818049084,0,0.999999993079025,0,1,0,-0.999999993079025,0,-0.000117651818049084,0.333449927989234,0,0.783860011170939,0
-0.000169305180265469,0,0.999999985667878,0,1,0,-0.999999985667878,0,-0.000169305180265469,0.333471848165022,0,0.783842454642506,0
-0.000230288760314138,0,0.999999973483543,0,1,0,-0.999999973483543,0,-0.000230288760314138,0.333497727812552,0,0.783821726854003,0
-0.000300583651402262,0,0.999999954824733,0,1,0,-0.999999954824733,0,-0.000300583651402262,0.333527558908577,0,0.78379783423149,0
-0.000380170946435623,0,0.999999927735023,0,1,0,-0.999999927735023,0,-0.000380170946435623,0.333561333429851,0,0.783770783201024,0
-0.000469031737928813,0,0.999999890004608,0,1,0,-0.999999890004608,0,-0.000469031737928813,0.333599043353128,0,0.783740580188666,0
-0.00056714711790419,0,0.99999983917206,0,1,0,-0.99999983917206,0,-0.00056714711790419,0.333640680655164,0,0.783707231620474,0
-0.000674498177779751,0,0.999999772526078,0,1,0,-0.999999772526078,0,-0.000674498177779751,0.333686237312712,0,0.783670743922507,0
-0.000791066008246094,0,0.999999687107236,0,1,0,-0.999999687107236,0,-0.000791066008246094,0.333735705302527,0,0.783631123520823,0
-0.000916831699132646,0,0.999999579709729,0,1,0,-0.999999579709729,0,-0.000916831699132646,0.333789076601363,0,0.783588376841482,0
-0.0010517763392633,0,0.999999446883113,0,1,0,-0.999999446883113,0,-0.0010517763392633,0.333846343185975,0,0.783542510310543,0
-0.00119588101630167,0,0.999999284934042,0,1,0,-0.999999284934042,0,-0.00119588101630167,0.333907497033116,0,0.783493530354065,0
-0.00134912681658605,0,0.999999089928002,0,1,0,-0.999999089928002,0,-0.00134912681658605,0.333972530119541,0,0.783441443398106,0
-0.00151149482495433,0,0.999998857691045,0,1,0,-0.999998857691045,0,-0.00151149482495433,0.334041434422004,0,0.783386255868725,0
-0.001682966124559,0,0.999998583811509,0,1,0,-0.999998583811509,0,-0.001682966124559,0.33411420191726,0,0.783327974191981,0
-0.00186352179667237,0,0.999998263641749,0,1,0,-0.999998263641749,0,-0.00186352179667237,0.334190824582063,0,0.783266604793934,0
-0.00205314292048216,0,0.999997892299853,0,1,0,-0.999997892299853,0,-0.00205314292048216,0.334271294393168,0,0.783202154100642,0
-0.00225181057287776,0,0.999997464671358,0,1,0,-0.999997464671358,0,-0.00225181057287776,0.334355603327328,0,0.783134628538164,0
-0.00245950582822707,0,0.999996975410966,0,1,0,-0.999996975410966,0,-0.00245950582822707,0.334443743361298,0,0.783064034532558,0
-0.00267620975814436,0,0.999996418944253,0,1,0,-0.999996418944253,0,-0.00267620975814436,0.334535706471832,0,0.782990378509885,0
-0.00290190343124905,0,0.999995789469374,0,1,0,-0.999995789469374,0,-0.00290190343124905,0.334631484635685,0,0.782913666896202,0
-0.00313656791291576,0,0.999995080958765,0,1,0,-0.999995080958765,0,-0.00313656791291576,0.33473106982961,0,0.782833906117568,0
-0.00338018426501565,0,0.999994287160849,0,1,0,-0.999994287160849,0,-0.00338018426501565,0.334834454030363,0,0.782751102600043,0
-0.00363273354564934,0,0.999993401601724,0,1,0,-0.999993401601724,0,-0.00363273354564934,0.334941629214698,0,0.782665262769686,0
-0.00389419680887139,0,0.99999241758686,0,1,0,-0.99999241758686,0,-0.00389419680887139,0.335052587359369,0,0.782576393052555,0
-0.00416455510440668,0,0.999991328202791,0,1,0,-0.999991328202791,0,-0.00416455510440668,0.335167320441129,0,0.782484499874709,0
-0.00444378947735871,0,0.999990126318796,0,1,0,-0.999990126318796,0,-0.00444378947735871,0.335285820436735,0,0.782389589662207,0
-0.00473188096790998,0,0.999988804588584,0,1,0,-0.999988804588584,0,-0.00473188096790998,0.335408079322939,0,0.782291668841109,0
-0.00502881061101469,0,0.999987355451977,0,1,0,-0.999987355451977,0,-0.00502881061101469,0.335534089076496,0,0.782190743837472,0
-0.00533455943608385,0,0.999985771136581,0,1,0,-0.999985771136581,0,-0.00533455943608385,0.335663841674161,0,0.782086821077356,0
-0.0056491084666629,0,0.999984043659464,0,1,0,-0.999984043659464,0,-0.0056491084666629,0.335797329092688,0,0.781979906986819,0
-0.00597243872010207,0,0.999982164828821,0,1,0,-0.999982164828821,0,-0.00597243872010207,0.335934543308831,0,0.781870007991922,0
-0.00630453120721964,0,0.999980126245646,0,1,0,-0.999980126245646,0,-0.00630453120721964,0.336075476299345,0,0.781757130518722,0
-0.00664536693195808,0,0.999977919305391,0,1,0,-0.999977919305391,0,-0.00664536693195808,0.336220120040983,0,0.781641280993278,0
-0.00699492689103348,0,0.999975535199631,0,1,0,-0.999975535199631,0,-0.00699492689103348,0.3363684665105,0,0.78152246584165,0
-0.00735319207357818,0,0.999972964917717,0,1,0,-0.999972964917717,0,-0.00735319207357818,0.336520507684651,0,0.781400691489896,0
-0.00772014346077682,0,0.99997019924843,0,1,0,-0.99997019924843,0,-0.00772014346077682,0.33667623554019,0,0.781275964364075,0
-0.00809576202549606,0,0.999967228781637,0,1,0,-0.999967228781637,0,-0.00809576202549606,0.336835642053871,0,0.781148290890246,0
-0.00848002873190793,0,0.999964043909933,0,1,0,-0.999964043909933,0,-0.00848002873190793,0.336998719202448,0,0.781017677494469,0
-0.00887292453510706,0,0.999960634830289,0,1,0,-0.999960634830289,0,-0.00887292453510706,0.337165458962677,0,0.780884130602801,0
-0.00927443038072195,0,0.999956991545693,0,1,0,-0.999956991545693,0,-0.00927443038072195,0.33733585331131,0,0.780747656641302,0
-0.00968452720452031,0,0.999953103866789,0,1,0,-0.999953103866789,0,-0.00968452720452031,0.337509894225103,0,0.78060826203603,0
-0.0101031959320087,0,0.999948961413511,0,1,0,-0.999948961413511,0,-0.0101031959320087,0.337687573680809,0,0.780465953213045,0
-0.0105304174780267,0,0.999944553616719,0,1,0,-0.999944553616719,0,-0.0105304174780267,0.337868883655183,0,0.780320736598406,0
-0.0109661727463355,0,0.999939869719824,0,1,0,-0.999939869719824,0,-0.0109661727463355,0.33805381612498,0,0.780172618618171,0
-0.0114104426292008,0,0.999934898780418,0,1,0,-0.999934898780418,0,-0.0114104426292008,0.338242363066954,0,0.7800216056984,0
-0.0118632080069717,0,0.9999296296719,0,1,0,-0.9999296296719,0,-0.0118632080069717,0.338434516457859,0,0.77986770426515,0
-0.0123244497476532,0,0.99992405108509,0,1,0,-0.99992405108509,0,-0.0123244497476532,0.338630268274449,0,0.779710920744482,0
-0.0127941487064746,0,0.999918151529852,0,1,0,-0.999918151529852,0,-0.0127941487064746,0.338829610493479,0,0.779551261562454,0
-0.0132722857254526,0,0.999911919336709,0,1,0,-0.999911919336709,0,-0.0132722857254526,0.339032535091702,0,0.779388733145125,0
-0.0137588416329506,0,0.999905342658454,0,1,0,-0.999905342658454,0,-0.0137588416329506,0.339239034045875,0,0.779223341918553,0
-0.0142537972432324,0,0.999898409471757,0,1,0,-0.999898409471757,0,-0.0142537972432324,0.339449099332749,0,0.779055094308799,0
-0.0147571333560122,0,0.999891107578777,0,1,0,-0.999891107578777,0,-0.0147571333560122,0.339662722929081,0,0.77888399674192,0
-0.0152688307560003,0,0.999883424608761,0,1,0,-0.999883424608761,0,-0.0152688307560003,0.339879896811624,0,0.778710055643975,0
-0.0157888702124446,0,0.999875348019649,0,1,0,-0.999875348019649,0,-0.0157888702124446,0.340100612957133,0,0.778533277441024,0
-0.0163172324786679,0,0.999866865099668,0,1,0,-0.999866865099668,0,-0.0163172324786679,0.340324863342362,0,0.778353668559125,0
-0.0168538982916014,0,0.999857962968929,0,1,0,-0.999857962968929,0,-0.0168538982916014,0.340552639944065,0,0.778171235424338,0
-0.0173988483713149,0,0.999848628581023,0,1,0,-0.999848628581023,0,-0.0173988483713149,0.340783934738997,0,0.777985984462721,0
-0.0179520634205427,0,0.999838848724606,0,1,0,-0.999838848724606,0,-0.0179520634205427,0.341018739703911,0,0.777797922100333,0
-0.0185135241242064,0,0.999828610024989,0,1,0,-0.999828610024989,0,-0.0185135241242064,0.341257046815563,0,0.777607054763233,0
-0.0190832111489346,0,0.999817898945726,0,1,0,-0.999817898945726,0,-0.0190832111489346,0.341498848050707,0,0.777413388877479,0
-0.0196611051425782,0,0.999806701790187,0,1,0,-0.999806701790187,0,-0.0196611051425782,0.341744135386096,0,0.777216930869132,0
-0.0202471867337245,0,0.999795004703149,0,1,0,-0.999795004703149,0,-0.0202471867337245,0.341992900798486,0,0.777017687164249,0
-0.0208414365312061,0,0.999782793672363,0,1,0,-0.999782793672363,0,-0.0208414365312061,0.34224513626463,0,0.77681566418889,0
-0.0214438351236088,0,0.999770054530136,0,1,0,-0.999770054530136,0,-0.0214438351236088,0.342500833761283,0,0.776610868369113,0
-0.0220543630787755,0,0.999756772954897,0,1,0,-0.999756772954897,0,-0.0220543630787755,0.3427599852652,0,0.776403306130978,0
-0.0226730009433079,0,0.99974293447277,0,1,0,-0.99974293447277,0,-0.0226730009433079,0.343022582753134,0,0.776192983900543,0
-0.0232997292420659,0,0.999728524459139,0,1,0,-0.999728524459139,0,-0.0232997292420659,0.343288618201839,0,0.775979908103867,0
-0.0239345284776642,0,0.999713528140213,0,1,0,-0.999713528140213,0,-0.0239345284776642,0.343558083588071,0,0.77576408516701,0
-0.0245773791299669,0,0.999697930594588,0,1,0,-0.999697930594588,0,-0.0245773791299669,0.343830970888584,0,0.775545521516029,0
-0.0252282616555795,0,0.999681716754807,0,1,0,-0.999681716754807,0,-0.0252282616555795,0.344107272080131,0,0.775324223576984,0
-0.0258871564873394,0,0.999664871408914,0,1,0,-0.999664871408914,0,-0.0258871564873394,0.344386979139468,0,0.775100197775935,0
-0.0265540440338043,0,0.999647379202012,0,1,0,-0.999647379202012,0,-0.0265540440338043,0.344670084043348,0,0.774873450538939,0
-0.0272289046787382,0,0.999629224637813,0,1,0,-0.999629224637813,0,-0.0272289046787382,0.344956578768526,0,0.774643988292055,0
-0.0279117187805966,0,0.999610392080191,0,1,0,-0.999610392080191,0,-0.0279117187805966,0.345246455291756,0,0.774411817461343,0
-0.0286024666720095,0,0.999590865754723,0,1,0,-0.999590865754723,0,-0.0286024666720095,0.345539705589792,0,0.774176944472862,0
-0.0293011286592629,0,0.999570629750241,0,1,0,-0.999570629750241,0,-0.0293011286592629,0.34583632163939,0,0.77393937575267,0
-0.0300076850217795,0,0.999549668020371,0,1,0,-0.999549668020371,0,-0.0300076850217795,0.346136295417302,0,0.773699117726826,0
-0.0307221160115971,0,0.999527964385074,0,1,0,-0.999527964385074,0,-0.0307221160115971,0.346439618900284,0,0.77345617682139,0
-0.0314444018528469,0,0.999505502532186,0,1,0,-0.999505502532186,0,-0.0314444018528469,0.346746284065089,0,0.773210559462419,0
-0.0321745227412302,0,0.99948226601895,0,1,0,-0.99948226601895,0,-0.0321745227412302,0.347056282888473,0,0.772962272075974,0
-0.0329124588434941,0,0.999458238273554,0,1,0,-0.999458238273554,0,-0.0329124588434941,0.347369607347189,0,0.772711321088112,0
-0.0336581902969068,0,0.99943340259666,0,1,0,-0.99943340259666,0,-0.0336581902969068,0.347686249417992,0,0.772457712924894,0
-0.0344116972087316,0,0.999407742162934,0,1,0,-0.999407742162934,0,-0.0344116972087316,0.348006201077636,0,0.772201454012377,0
-0.0351729596557006,0,0.999381240022574,0,1,0,-0.999381240022574,0,-0.0351729596557006,0.348329454302875,0,0.77194255077662,0
-0.0359419576834882,0,0.999353879102832,0,1,0,-0.999353879102832,0,-0.0359419576834882,0.348656001070464,0,0.771681009643683,0
-0.0367186713061833,0,0.999325642209539,0,1,0,-0.999325642209539,0,-0.0367186713061833,0.348985833357157,0,0.771416837039625,0
-0.0375030805057623,0,0.999296512028626,0,1,0,-0.999296512028626,0,-0.0375030805057623,0.349318943139709,0,0.771150039390503,0
-0.0382951652315609,0,0.99926647112764,0,1,0,-0.99926647112764,0,-0.0382951652315609,0.349655322394873,0,0.770880623122378,0
-0.0390949053997463,0,0.999235501957264,0,1,0,-0.999235501957264,0,-0.0390949053997463,0.349994963099404,0,0.770608594661309,0
