9.05647627204298e-20,2.10337205344037e-05,-4.92288192025122e-20,2.43165875865235e-20,0.785506557817198,-0.785887922727094,-1.570414961885,-1.18654131230777e-22,0.000442815169145343,0.000442815169145342,0.00044281516914534,0.000442815169145336,0
9.86962790140711e-20,2.50131049968671e-05,-5.84441772766293e-20,2.79407800460914e-20,0.785516741394219,-0.785933990961161,-1.57037907722796,3.41037821178691e-19,0.000526591684144574,0.000526591684144573,0.000526591684144571,0.000526591684144567,0
1.1821191811881e-19,2.9333647608568e-05,-6.60331660625488e-20,1.88138872178467e-20,0.78552690075145,-0.785979959194609,-1.57034326835174,-2.15385607680917e-22,0.000617550475969855,0.000617550475969854,0.000617550475969851,0.000617550475969847,0
1.43148568085977e-19,3.39945702466079e-05,-7.49772830089489e-20,3.12884650063729e-20,0.785537035910425,-0.786025827463969,-1.57030753524135,2.58039134126005e-22,0.000715675163086487,0.000715675163086486,0.000715675163086482,0.000715675163086477,0
1.69169420225629e-19,3.89950953006505e-05,-8.66317405451669e-20,3.31503163654182e-20,0.785547146892629,-0.786071595805692,-1.57027187788183,-2.99109481829959e-22,0.000820949374750542,0.000820949374750541,0.000820949374750537,0.00082094937475053,0
2.09827001693835e-19,4.43344456714835e-05,-9.7201808472094e-20,8.85480184971842e-21,0.785557233719491,-0.786117264256125,-1.57023629625826,-2.54106264206537e-22,0.000933356750978604,0.000933356750978603,0.000933356750978598,0.000933356750978591,0
2.39100460350944e-19,5.00118447696871e-05,-1.11566295985897e-19,3.79844476794723e-20,0.785567296412391,-0.786162832851535,-1.57020079035575,1.17729454701133e-23,0.00105288094251973,0.00105288094251973,0.00105288094251973,0.00105288094251972,0
2.80300142905393e-19,5.60265165142188e-05,-1.25930536660547e-19,2.56531624806444e-20,0.785577334992653,-0.78620830162809,-1.57016536015946,-2.24990227859696e-22,0.00117950561082567,0.00117950561082566,0.00117950561082566,0.00117950561082565,0
3.06863096131288e-19,6.23776853310304e-05,-1.38668131953724e-19,4.30960760923566e-20,0.785587349481548,-0.786253670621867,-1.57013000565458,1.82146573644477e-23,0.0013132144280217,0.0013132144280217,0.00131321442802169,0.00131321442802168,0
3.56194294979378e-19,6.90645761517386e-05,-1.53573859865379e-19,2.8323770649279e-20,0.785597339900299,-0.786298939868859,-1.57009472682634,-1.11678376448184e-21,0.00145399107687872,0.00145399107687871,0.00145399107687871,0.00145399107687869,0
3.92515067757643e-19,7.60864144121917e-05,-1.66310734253355e-19,2.95394537569755e-20,0.785607306270069,-0.786344109404958,-1.57005952366001,1.32521580823353e-18,0.00160181925078299,0.00160181925078299,0.00160181925078298,0.00160181925078297,0
4.18535919897295e-19,8.34424260511459e-05,-1.85281384926445e-19,4.9891283348493e-20,0.785617248611976,-0.786389179265973,-1.5700243961409,-2.47721616601519e-19,0.00175668265370835,0.00175668265370834,0.00175668265370833,0.00175668265370832,0
4.30462143794635e-19,9.11318375088835e-05,-1.99372794873858e-19,7.10337904228673e-20,0.785627166947081,-0.786434149487621,-1.56998934425436,-5.92478793549023e-23,0.00191856500018703,0.00191856500018703,0.00191856500018702,0.001918565000187,0
4.77082837211512e-19,9.91538757258133e-05,-2.10211363414945e-19,5.34315370344689e-20,0.785637061296391,-0.786479020105521,-1.56995436798577,-1.95135769531642e-22,0.00208745001528029,0.00208745001528029,0.00208745001528028,0.00208745001528026,0
4.58651400279259e-19,0.000107507768141168,-2.22946753442954e-19,9.94505582673728e-20,0.785646931680866,-0.786523791155213,-1.56991946732055,6.52011023983225e-22,0.00226332143455092,0.00226332143455091,0.0022633214345509,0.00226332143455089,0
5.13945711076019e-19,0.000116192742691592,-2.33513741248949e-19,3.78738089087683e-20,0.78565677812141,-0.786568462672138,-1.56988464224417,-4.73220366110158e-22,0.00244616300403353,0.00244616300403353,0.00244616300403352,0.0024461630040335,0
5.64903213182838e-19,0.000125208027809807,-2.63866768711423e-19,6.00650216525183e-20,0.785666600638876,-0.786613034691651,-1.56984989274212,9.95629947346307e-20,0.00263595848020648,0.00263595848020648,0.00263595848020647,0.00263595848020645,0
5.84418852287577e-19,0.000134552852423239,-2.85003432153439e-19,6.57224348294567e-20,0.785676399254063,-0.786657507249014,-1.56981521879995,-2.97636379981182e-21,0.00283269162996294,0.00283269162996294,0.00283269162996292,0.0028326916299629,0
5.97429278357403e-19,0.000144226445952679,-2.95026648818502e-19,2.19892756472076e-20,0.785686173987721,-0.786701880379402,-1.56978062040322,-8.5888517687476e-24,0.00303634623058273,0.00303634623058272,0.00303634623058271,0.00303634623058269,0
6.21281726152084e-19,0.000154228038310921,-3.13994211592894e-19,6.8816196215765e-20,0.785695924860545,-0.786746154117896,-1.56974609753754,1.56177323106866e-19,0.00324690606970361,0.00324690606970361,0.00324690606970359,0.00324690606970357,0
6.63565610879019e-19,0.000164556859901411,-3.37840242279468e-19,4.54100561396488e-20,0.785705651893179,-0.786790328499492,-1.56971165018858,2.95056785837767e-22,0.00346435494529289,0.00346435494529289,0.00346435494529287,0.00346435494529285,0
6.86333856501214e-19,0.000175212141616901,-3.55722507646958e-19,1.2400057437934e-19,0.785715355106217,-0.786834403559092,-1.56967727834202,7.3583569800055e-22,0.00368867666561899,0.00368867666561898,0.00368867666561897,0.00368867666561894,0
7.02596889088497e-19,0.000186193114838099,-3.74688509051755e-19,1.02540274086269e-19,0.785725034520197,-0.786878379331509,-1.56964298198358,-3.52631270708387e-22,0.00391985504922315,0.00391985504922315,0.00391985504922313,0.0039198550492231,0
7.99090882439707e-19,0.00019749901143234,-4.05580327479817e-19,2.02175301015981e-20,0.785734690155609,-0.786922255851471,-1.56960876109903,-2.76209777715769e-22,0.00415787392489138,0.00415787392489137,0.00415787392489136,0.00415787392489133,0
8.26195936751844e-19,0.000209129063752215,-4.33760290495669e-19,8.36227703617642e-20,0.785744322032888,-0.78696603315361,-1.56957461567417,-3.70542869913548e-22,0.0044027171316256,0.0044027171316256,0.00440271713162558,0.00440271713162555,0
8.8040604537612e-19,0.000221082504634265,-4.65734378699704e-19,5.22245411527768e-20,0.785753930172421,-0.787009711272474,-1.56954054569484,5.43330820666468e-22,0.00465436851861613,0.00465436851861612,0.00465436851861611,0.00465436851861607,0
9.31363547482938e-19,0.00023335856739761,-4.99875939213127e-19,1.13892360264293e-19,0.78576351459454,-0.787053290242517,-1.56950655114692,8.85543577401893e-21,0.00491281194521286,0.00491281194521286,0.00491281194521284,0.0049128119452128,0
9.51963388760163e-19,0.000245956485842645,-5.2480085593828e-19,8.98436700712395e-20,0.785773075319526,-0.787096770098109,-1.56947263201631,-3.98272102542755e-22,0.00517803128089781,0.0051780312808978,0.00517803128089778,0.00517803128089775,0
1.01267871041935e-18,0.00025887549424969,-5.58398824862308e-19,9.01436137969356e-20,0.78578261236761,-0.787140150873527,-1.56943878828898,1.46641072716323e-21,0.00545001040525666,0.00545001040525665,0.00545001040525663,0.00545001040525659,0
1.0462889777664e-18,0.000272114827377647,-5.89285179587346e-19,1.23313542584353e-19,0.785792125758971,-0.78718343260296,-1.56940501995091,4.21695386633499e-22,0.0057287332079505,0.00572873320795049,0.00572873320795047,0.00572873320795043,0
1.08206764945842e-18,0.000285673720462712,-6.23423361500254e-19,5.9715362414536e-20,0.785801615513735,-0.787226615320512,-1.56937132698812,8.83909202469714e-23,0.0060141835886887,0.00601418358868869,0.00601418358868867,0.00601418358868862,0
1.13953036460016e-18,0.00029955140921699,-6.49971298128098e-19,9.47447423676438e-20,0.785811081651977,-0.78726969906019,-1.56933770938668,3.67669980786263e-22,0.00630634545719981,0.0063063454571998,0.00630634545719978,0.00630634545719973,0
1.17964584498212e-18,0.00031374712982722,-6.85733793365437e-19,1.00858707649167e-19,0.785820524193723,-0.787312683855922,-1.5693041671327,5.69727702345808e-22,0.00660520273320466,0.00660520273320465,0.00660520273320463,0.00660520273320458,0
1.26638201878096e-18,0.000328260118953438,-7.13363828576496e-19,2.82615141238867e-20,0.785829943158945,-0.787355569741541,-1.5692707002123,-2.3559437735131e-23,0.0069107393463882,0.00691073934638819,0.00691073934638816,0.00691073934638811,0
1.36287601213217e-18,0.00034308961372764,-7.48039518290503e-19,2.88835953438594e-20,0.785839338567565,-0.787398356750795,-1.56923730861167,-5.22406799466366e-23,0.0072229392363714,0.00722293923637139,0.00722293923637136,0.00722293923637131,0
1.43443335551621e-18,0.000358234851752483,-7.84881751073408e-19,6.44666398257021e-20,0.785848710439453,-0.787441044917341,-1.56920399231701,1.90836600959708e-22,0.00754178635268389,0.00754178635268388,0.00754178635268385,0.00754178635268379,0
1.51466431628014e-18,0.000373695071099963,-8.16301437421172e-19,1.09024634712477e-19,0.78585805879443,-0.78748363427475,-1.56917075131458,2.02531094715664e-21,0.00786726465473611,0.0078672646547361,0.00786726465473607,0.00786726465473601,0
1.57971644662927e-18,0.000389469510310096,-8.455510030981e-19,1.087941628558e-19,0.785867383652264,-0.787526124856505,-1.56913758559066,4.678155172074e-22,0.00819935811179152,0.00819935811179151,0.00819935811179148,0.00819935811179142,0
1.64043176828846e-18,0.000405557408389613,-8.93230484370274e-19,1.06981104701518e-19,0.785876685032672,-0.787568516695999,-1.56910449513157,1.69144767193288e-21,0.00853805070293925,0.00853805070293924,0.00853805070293921,0.00853805070293914,0
1.72066272905239e-18,0.000421958004810634,-9.25729645485451e-19,7.53922878925408e-20,0.785885962955319,-0.787610809826538,-1.56907147992368,3.07646318388245e-22,0.00888332641706603,0.00888332641706601,0.00888332641706598,0.00888332641706591,0
1.78571485940152e-18,0.000438670539509398,-9.54974347506996e-19,7.63018373215549e-20,0.785895217439824,-0.787653004281344,-1.56903853995338,3.54219806167369e-19,0.00923516925282948,0.00923516925282947,0.00923516925282944,0.00923516925282936,0
1.84859858540568e-18,0.000455694252884909,-9.95601529477265e-19,7.66898767094188e-20,0.785904448505748,-0.787695100093545,-1.5690056752071,1.36584572260536e-21,0.00959356321862971,0.0095935632186297,0.00959356321862966,0.00959356321862959,0
1.90497709837492e-18,0.00047302838579766,-1.02050613559085e-18,1.61675248389315e-19,0.785913656172607,-0.787737097296185,-1.56897288567132,4.42384076279336e-21,0.00995849233258237,0.00995849233258235,0.00995849233258231,0.00995849233258224,0
1.98954486782879e-18,0.000490672179568337,-1.06221430820848e-18,1.2124899145599e-19,0.785922840459864,-0.787778995922222,-1.56894017133254,-9.3134609189042e-22,0.0103299406224913,0.0103299406224913,0.0103299406224913,0.0103299406224912,0
2.0415865721081e-18,0.000508624875976491,-1.10066776763671e-18,1.24501965196421e-19,0.785932001386931,-0.787820796004522,-1.56890753217731,-1.37530286511517e-22,0.0107078921258209,0.0107078921258209,0.0107078921258209,0.0107078921258208,0
2.1088071068022e-18,0.00052688571725927,-1.13532495606789e-18,1.73185388052263e-19,0.785941138973171,-0.787862497575869,-1.5688749681922,-3.62593194223069e-20,0.0110923308896689,0.0110923308896689,0.0110923308896688,0.0110923308896688,0
2.19988008929098e-18,0.00054545394611011,-1.18570120027551e-18,8.21185867077809e-20,0.785950253237893,-0.787904100668957,-1.56884247936383,3.58234652871364e-21,0.0114832409707392,0.0114832409707392,0.0114832409707392,0.0114832409707391,0
2.32781594564427e-18,0.000564328805677431,-1.23661717995457e-18,3.98780958773462e-20,0.78595934420036,-0.787945605316392,-1.56881006567886,4.28064944587146e-22,0.0118806064353144,0.0118806064353144,0.0118806064353143,0.0118806064353142,0
2.3625104151638e-18,0.000583509539563368,-1.26367758504852e-18,1.79705517007633e-19,0.785968411879781,-0.787987011550697,-1.56877772712398,2.84159489978247e-18,0.0122844113592289,0.0122844113592288,0.0122844113592288,0.0122844113592287,0
2.47309903675733e-18,0.000602995391822463,-1.30971014185025e-18,8.25683951500694e-20,0.785977456295316,-0.788028319404303,-1.56874546368591,-3.33647560215315e-20,0.0126946398278414,0.0126946398278414,0.0126946398278413,0.0126946398278412,0
2.52080393234669e-18,0.000622785606960392,-1.33242944431045e-18,8.93043499311371e-20,0.785986477466075,-0.788069528909559,-1.56871327535141,-1.9997704157334e-22,0.0131112759360083,0.0131112759360083,0.0131112759360082,0.0131112759360081,0
2.66608702345975e-18,0.00064287942993266,-1.37466267644942e-18,3.76282938199548e-20,0.785995475411116,-0.788110640098725,-1.56868116210729,-7.68298038994955e-21,0.0135343037880561,0.013534303788056,0.013534303788056,0.0135343037880559,0
2.72246553642899e-18,0.000663276106143332,-1.42231319272501e-18,1.44767778555074e-19,0.786004450149449,-0.788151653003973,-1.56864912394037,2.86553733006123e-21,0.0139637074977544,0.0139637074977544,0.0139637074977544,0.0139637074977542,0
2.84389617974737e-18,0.000683974881443752,-1.48514056702677e-18,8.90828911137596e-20,0.786013401700033,-0.788192567657393,-1.56861716083754,-3.7419679854917e-19,0.0143994711882896,0.0143994711882896,0.0143994711882895,0.0143994711882894,0
2.90677990575153e-18,0.000704975002131261,-1.53712254914308e-18,1.42692159877401e-19,0.786022330081775,-0.788233384090985,-1.56858527278569,-3.27371248039614e-19,0.0148415789922371,0.0148415789922371,0.0148415789922371,0.0148415789922369,0
2.96532682306574e-18,0.000726275714947898,-1.57500770869608e-18,1.96504914272825e-19,0.786031235313534,-0.788274102336662,-1.56855345977177,-3.85954054292783e-19,0.0152900150515348,0.0152900150515348,0.0152900150515347,0.0152900150515346,0
3.10193629679892e-18,0.00074787626707917,-1.62264855158881e-18,3.71973825476892e-20,0.786040117414119,-0.788314722426256,-1.56852172178276,-6.07006478623595e-22,0.0157447635174563,0.0157447635174563,0.0157447635174562,0.0157447635174561,0
3.14530438369834e-18,0.000769775906152733,-1.67245392023781e-18,2.02714534573579e-19,0.786048976402287,-0.788355244391508,-1.56849005880568,1.10719010669401e-22,0.0162058085505839,0.0162058085505839,0.0162058085505838,0.0162058085505837,0
3.22770374880724e-18,0.000791973880237143,-1.73526782685678e-18,1.51620848218135e-19,0.786057812296748,-0.788395668264074,-1.56845847082757,-4.22280841427542e-21,0.016673134320782,0.016673134320782,0.0166731343207819,0.0166731343207818,0
3.29492428350134e-18,0.000814469437840578,-1.79157373083041e-18,2.05398726887652e-19,0.786066625116159,-0.788435994075526,-1.56842695783553,-2.12563259482955e-20,0.0171467250071702,0.0171467250071701,0.0171467250071701,0.0171467250071699,0
3.40117609640492e-18,0.000837261827909581,-1.83920352722026e-18,1.5430772444029e-19,0.786075414879129,-0.788476221857349,-1.56839551981668,-3.97634293666733e-21,0.0176265647980965,0.0176265647980965,0.0176265647980964,0.0176265647980963,0
3.50309110061856e-18,0.000860350299827777,-1.86948266009106e-18,-5.57232177927814e-21,0.786084181604217,-0.788516351640941,-1.56836415675817,-7.4740702660034e-22,0.0181126378911112,0.0181126378911112,0.0181126378911111,0.0181126378911109,0
3.67656344821624e-18,0.000883734103414624,-1.9084320227063e-18,4.61168887324145e-20,0.786092925309933,-0.788556383457618,-1.56833286864721,4.44178914237817e-22,0.0186049284929396,0.0186049284929395,0.0186049284929394,0.0186049284929393,0
3.7763100480849e-18,0.000907412488924142,-1.96363927841638e-18,1.02888382239066e-19,0.786101646014735,-0.788596317338608,-1.56830165547102,-1.3177915405994e-21,0.0191034208194557,0.0191034208194557,0.0191034208194556,0.0191034208194555,0
3.86521462622871e-18,0.000931384707043653,-2.02426407354741e-18,1.65350446621227e-19,0.786110343737032,-0.788636153315053,-1.56827051721688,1.55230459147288e-21,0.0196080990956559,0.0196080990956559,0.0196080990956558,0.0196080990956557,0
3.93677196961276e-18,0.000955650008892519,-2.08488560460698e-18,1.66689915845093e-19,0.786119018495186,-0.788675891418011,-1.56823945387207,-3.91558710054976e-21,0.0201189475556321,0.0201189475556321,0.020118947555632,0.0201189475556318,0
4.03651856948142e-18,0.000980207646020904,-2.14875685496614e-18,2.29883211102571e-19,0.786127670307507,-0.788715531678456,-1.56820846542395,-3.47845038930866e-22,0.0206359504425455,0.0206359504425454,0.0206359504425453,0.0206359504425452,0
4.14060197804003e-18,0.00100505687040849,-2.21370868095959e-18,1.69313293892233e-19,0.786136299192255,-0.788755074127273,-1.56817755185988,6.55561534180394e-22,0.0211590920085998,0.0211590920085998,0.0211590920085997,0.0211590920085995,0
4.21215932142408e-18,0.00103019693446325,-2.25155166199763e-18,1.20240794002882e-19,0.786144905167643,-0.788794518795269,-1.56814671316727,2.06977449428961e-21,0.0216883565150159,0.0216883565150159,0.0216883565150158,0.0216883565150157,0
4.33142156039748e-18,0.00105562709102019,-2.30240204823346e-18,1.1535340211325e-19,0.786153488251832,-0.788833865713157,-1.56811594933357,1.56865369750182e-19,0.022223728232004,0.022223728232004,0.0222237282320039,0.0222237282320038,0
4.40731571247147e-18,0.00108134659334007,-2.34891133964347e-18,1.1441101770103e-19,0.786162048462935,-0.788873114911571,-1.56808526034626,-1.56882941036403e-21,0.0227651914387385,0.0227651914387384,0.0227651914387383,0.0227651914387382,0
4.6068089122088e-18,0.00110735469510822,-2.43986969621668e-18,4.44393922369785e-20,0.786170585819016,-0.788912266421062,-1.56805464619285,-7.24947392764456e-22,0.0233127304233311,0.0233127304233311,0.023312730423331,0.0233127304233308,0
4.68487146862776e-18,0.00113365065043323,-2.48962185570966e-18,1.86668998795127e-19,0.786179100338088,-0.78895132027209,-1.56802410686089,1.64801703034209e-21,0.0238663294828051,0.023866329482805,0.0238663294828049,0.0238663294828047,0
4.72390274683723e-18,0.00116023371384576,-2.5220233826489e-18,3.09699038732941e-19,0.786187592038118,-0.788990276495036,-1.56799364233798,-4.69556782522754e-21,0.0244259729230687,0.0244259729230687,0.0244259729230686,0.0244259729230684,0
4.75209200332186e-18,0.00118710314029722,-2.56634874316339e-18,2.51849116123787e-19,0.78619606093702,-0.789029135120193,-1.56796325261172,5.89008160910304e-21,0.024991645058889,0.024991645058889,0.0249916450588889,0.0249916450588887,0
4.91038552050474e-18,0.00121425818515865,-2.63669284110341e-18,1.16667936290802e-19,0.786204507052663,-0.789067896177774,-1.56793293766979,1.59126277399618e-21,0.0255633302138664,0.0255633302138664,0.0255633302138663,0.0255633302138661,0
5.14023638107167e-18,0.00124169810421936,-2.70377863521627e-18,5.6446938848395e-20,0.786212930402861,-0.789106559697902,-1.56790269749986,8.57207510101487e-22,0.0261410127204077,0.0261410127204077,0.0261410127204075,0.0261410127204074,0
5.17276244624623e-18,0.00126942215368577,-2.74483580960302e-18,2.60186738694853e-19,0.786221331005386,-0.78914512571062,-1.56787253208966,7.14409028039699e-23,0.0267246769197006,0.0267246769197006,0.0267246769197005,0.0267246769197003,0
5.21179372445571e-18,0.00129742959018015,-2.79131162720418e-18,2.66233800182438e-19,0.786229708877957,-0.789183594245886,-1.56784244142697,3.18245312922361e-21,0.0273143071616876,0.0273143071616875,0.0273143071616874,0.0273143071616872,0
5.42429735026287e-18,0.0013257196707394,-2.84645849593662e-18,1.18163564580328e-19,0.786238064038243,-0.789221965333574,-1.56781242549957,-2.20580349151006e-19,0.02790988780504,0.02790988780504,0.0279098878050399,0.0279098878050397,0
5.41779213722796e-18,0.00135429165281378,-2.88208218470198e-18,3.44648263647709e-19,0.786246396503869,-0.789260239003474,-1.56778248429529,2.77404817327773e-22,0.0285114032171323,0.0285114032171323,0.0285114032171321,0.0285114032171319,0
5.60427491089546e-18,0.00138314479426573,-2.91662033389863e-18,-1.42250851794307e-20,0.786254706292405,-0.78929841528529,-1.56775261780201,1.28286420670168e-21,0.0291188377740155,0.0291188377740155,0.0291188377740154,0.0291188377740152,0
5.7213687455239e-18,0.00141227835336863,-2.99668802218821e-18,2.68120175879165e-19,0.786262993421377,-0.789336494208646,-1.56772282600763,1.37352731597601e-21,0.0297321758603923,0.0297321758603922,0.0297321758603921,0.0297321758603919,0
5.7582316193884e-18,0.00144169158880554,-3.0843401141936e-18,2.78867547308107e-19,0.78627125790826,-0.789374475803083,-1.56769310890007,-1.43153253237594e-22,0.0303514018695906,0.0303514018695905,0.0303514018695904,0.0303514018695902,0
5.87749385836181e-18,0.00147138375966804,-3.13946345059325e-18,6.39230110021342e-20,0.786279499770481,-0.789412360098053,-1.56766346646733,6.33496743264432e-22,0.0309765002035379,0.0309765002035379,0.0309765002035377,0.0309765002035375,0
5.92519875395117e-18,0.00150135412545494,-3.17615017381692e-18,6.36608944481825e-20,0.786287719025418,-0.789450147122928,-1.56763389869739,-1.02443989885997e-21,0.0316074552727357,0.0316074552727356,0.0316074552727355,0.0316074552727353,0
6.02494535381984e-18,0.00153160194607108,-3.23777047329957e-18,2.10738643190278e-19,0.786295915690401,-0.789487836906997,-1.5676044055783,-2.22242889390295e-21,0.0322442514962335,0.0322442514962334,0.0322442514962333,0.0322442514962331,0
6.17673365796781e-18,0.00156212648182617,-3.30697550367876e-18,1.29925524174582e-19,0.786304089782712,-0.789525429479467,-1.56757498709814,1.2170827423246e-21,0.0328868733016038,0.0328868733016038,0.0328868733016036,0.0328868733016034,0
6.20275451010746e-18,0.00159292699343349,-3.37725839833359e-18,2.91385402378862e-19,0.786312241319581,-0.789562924869458,-1.56754564324502,-4.53722920089034e-21,0.0335353051249157,0.0335353051249156,0.0335353051249155,0.0335353051249152,0
6.28515387521636e-18,0.0016240027420087,-3.43127575171824e-18,2.87203558208255e-19,0.786320370318194,-0.789600323106009,-1.56751637400708,-1.73981838981062e-21,0.0341895314107096,0.0341895314107096,0.0341895314107094,0.0341895314107092,0
6.30683791866607e-18,0.00165535298906867,-3.4787836061808e-18,2.98619693169961e-19,0.786328476795686,-0.789637624218076,-1.56748717937251,-9.40366998753437e-22,0.0348495366119721,0.034849536611972,0.0348495366119719,0.0348495366119716,0
6.35454281425543e-18,0.0016869769965302,-3.53821527817811e-18,2.25213108350295e-19,0.786336560769145,-0.789674828234532,-1.56745805932951,6.92636365726666e-21,0.0355153051901097,0.0355153051901096,0.0355153051901095,0.0355153051901092,0
6.39357409246491e-18,0.00171887402670888,-3.58246487620609e-18,2.98868760887171e-19,0.78634462225561,-0.789711935184169,-1.56742901386634,-2.34234096460654e-19,0.036186821614924,0.0361868216149239,0.0361868216149238,0.0361868216149235,0
6.49765750102352e-18,0.00175104334231782,-3.66140595789469e-18,2.18214410966427e-19,0.786352661272071,-0.789748945095692,-1.56740004297128,4.89770310188464e-24,0.0368640703645859,0.0368640703645859,0.0368640703645857,0.0368640703645855,0
6.6711298486212e-18,0.00178348420646648,-3.73925772468937e-18,1.44218458762925e-19,0.786360677835471,-0.789785857997725,-1.56737114663264,-2.90182888592715e-21,0.0375470359256104,0.0375470359256103,0.0375470359256101,0.0375470359256099,0
6.7231715529005e-18,0.00181619588265946,-3.80300742902656e-18,2.25123845795402e-19,0.786368671962704,-0.789822673918814,-1.56734232483879,6.42020414209002e-22,0.0382357027928309,0.0382357027928308,0.0382357027928307,0.0382357027928304,0
6.90098070918813e-18,0.00184917763479528,-3.87976404129531e-18,2.25916939198779e-19,0.786376643670617,-0.789859392887415,-1.5673135775781,2.62754853855538e-19,0.0389300554693744,0.0389300554693744,0.0389300554693742,0.0389300554693739,0
7.02674816119644e-18,0.0018824287271652,-3.94241830215246e-18,1.46934724776916e-19,0.786384592976007,-0.789896014931907,-1.567284904839,-4.31594950542105e-19,0.0396300784666359,0.0396300784666358,0.0396300784666357,0.0396300784666354,0
7.21756774355389e-18,0.001915948424452,-4.00506649368535e-18,1.42077169762135e-19,0.786392519895625,-0.789932540080585,-1.56725630660994,-4.45990164193974e-21,0.0403357563042529,0.0403357563042529,0.0403357563042527,0.0403357563042524,0
7.32598796080244e-18,0.00194973599172882,-4.07095896215126e-18,2.30496863352048e-19,0.786400424446173,-0.789968968361661,-1.56722778287941,-4.15105236542346e-23,0.0410470735100807,0.0410470735100806,0.0410470735100804,0.0410470735100801,0
7.42573456067111e-18,0.00198379069445791,-4.15419304509044e-18,4.05606927911662e-19,0.786408306644305,-0.790005299803267,-1.56719933363594,-1.90052750359214e-22,0.0417640146201668,0.0417640146201667,0.0417640146201666,0.0417640146201663,0
7.49946030840013e-18,0.00201811179848948,-4.23850595513594e-18,3.23113251686158e-19,0.786416166506627,-0.790041534433449,-1.56717095886807,-5.78867010123623e-23,0.0424865641787261,0.042486564178726,0.0424865641787258,0.0424865641787255,0
7.63390137778833e-18,0.00205269857006047,-4.30546710770945e-18,2.48915740328179e-19,0.786424004049697,-0.790077672280176,-1.56714265856442,4.11725911168659e-21,0.0432147067381153,0.0432147067381152,0.043214706738115,0.0432147067381147,0
7.7032903168274e-18,0.00208755027579338,-4.40277924874873e-18,2.49818204455879e-19,0.786431819290025,-0.79011371337133,-1.56711443271359,1.23799883249038e-21,0.0439484268588082,0.0439484268588081,0.043948426858808,0.0439484268588076,0
7.8377313862156e-18,0.0021226661826951,-4.48599230800451e-18,2.42136239386349e-19,0.786439612244076,-0.790149657734717,-1.56708628130425,-5.6130373504569e-22,0.0446877091093708,0.0446877091093708,0.0446877091093706,0.0446877091093703,0
7.87676266442508e-18,0.00215804555815569,-4.57570379427934e-18,3.3766739308241e-19,0.786447382928262,-0.790185505398056,-1.5670582043251,-2.47373457817318e-21,0.0454325380664359,0.0454325380664358,0.0454325380664357,0.0454325380664353,0
8.12396075975177e-18,0.0021936876699472,-4.67300124534759e-18,-1.00812648364583e-20,0.786455131358953,-0.790221256388988,-1.56703020176486,-8.70562445022208e-19,0.0461828983146781,0.046182898314678,0.0461828983146778,0.0461828983146775,0
