6.12323399573677e-17,0,1,0,1,0,-1,0,6.12323399573677e-17,0.3334,0,0.7839,0
-4.71867687799423e-06,0,0.999999999988867,0,1,0,-0.999999999988867,0,-4.71867687799423e-06,0.333402832386535,0,0.783900313077528,0
-1.88621033658619e-05,0,0.999999999822111,0,1,0,-0.999999999822111,0,-1.88621033658619e-05,0.333411321989348,0,0.78390125139378,0
-4.24113732362549e-05,0,0.999999999100638,0,1,0,-0.999999999100638,0,-4.24113732362549e-05,0.333425457486458,0,0.783902813454772,0
-7.53475802348085e-05,0,0.999999997161371,0,1,0,-0.999999997161371,0,-7.53475802348085e-05,0.333445227573379,0,0.783904997608062,0
-0.000117651818049084,0,0.999999993079025,0,1,0,-0.999999993079025,0,-0.000117651818049084,0.333470620962991,0,0.783907802043812,0
-0.000169305180265469,0,0.999999985667878,0,1,0,-0.999999985667878,0,-0.000169305180265469,0.333501626385391,0,0.783911224795854,0
-0.000230288760314138,0,0.999999973483543,0,1,0,-0.999999973483543,0,-0.000230288760314138,0.333538232587746,0,0.783915263742744,0
-0.000300583651402262,0,0.999999954824733,0,1,0,-0.999999954824733,0,-0.000300583651402262,0.333580428334133,0,0.783919916608817,0
-0.000380170946435623,0,0.999999927735023,0,1,0,-0.999999927735023,0,-0.000380170946435623,0.333628202405379,0,0.783925180965244,0
-0.000469031737928813,0,0.999999890004608,0,1,0,-0.999999890004608,0,-0.000469031737928813,0.333681543598886,0,0.783931054231078,0
-0.00056714711790419,0,0.99999983917206,0,1,0,-0.99999983917206,0,-0.00056714711790419,0.333740440728456,0,0.783937533674302,0
-0.000674498177779751,0,0.999999772526078,0,1,0,-0.999999772526078,0,-0.000674498177779751,0.333804882624107,0,0.783944616412874,0
-0.000791066008246094,0,0.999999687107236,0,1,0,-0.999999687107236,0,-0.000791066008246094,0.333874858131885,0,0.783952299415766,0
-0.000916831699132646,0,0.999999579709729,0,1,0,-0.999999579709729,0,-0.000916831699132646,0.333950356113664,0,0.783960579504003,0
-0.0010517763392633,0,0.999999446883113,0,1,0,-0.999999446883113,0,-0.0010517763392633,0.334031365446948,0,0.783969453351699,0
-0.00119588101630167,0,0.999999284934042,0,1,0,-0.999999284934042,0,-0.00119588101630167,0.334117875024661,0,0.78397891748709,0
-0.00134912681658605,0,0.999999089928002,0,1,0,-0.999999089928002,0,-0.00134912681658605,0.334209873754933,0,0.783988968293564,0
-0.00151149482495433,0,0.999998857691045,0,1,0,-0.999998857691045,0,-0.00151149482495433,0.334307350560878,0,0.783999602010685,0
-0.001682966124559,0,0.999998583811509,0,1,0,-0.999998583811509,0,-0.001682966124559,0.334410294380373,0,0.784010814735223,0
-0.00186352179667237,0,0.999998263641749,0,1,0,-0.999998263641749,0,-0.00186352179667237,0.334518694165823,0,0.784022602422169,0
-0.00205314292048216,0,0.999997892299853,0,1,0,-0.999997892299853,0,-0.00205314292048216,0.334632538883924,0,0.784034960885761,0
-0.00225181057287776,0,0.999997464671358,0,1,0,-0.999997464671358,0,-0.00225181057287776,0.334751817515425,0,0.784047885800493,0
-0.00245950582822707,0,0.999996975410966,0,1,0,-0.999996975410966,0,-0.00245950582822707,0.334876519054876,0,0.784061372702135,0
-0.00267620975814436,0,0.999996418944253,0,1,0,-0.999996418944253,0,-0.00267620975814436,0.335006632510375,0,0.784075416988741,0
-0.00290190343124906,0,0.999995789469374,0,1,0,-0.999995789469374,0,-0.00290190343124906,0.335142146903314,0,0.784090013921655,0
-0.00313656791291576,0,0.999995080958765,0,1,0,-0.999995080958765,0,-0.00313656791291576,0.335283051268114,0,0.784105158626521,0
-0.00338018426501565,0,0.999994287160849,0,1,0,-0.999994287160849,0,-0.00338018426501565,0.335429334651953,0,0.784120846094283,0
-0.00363273354564934,0,0.999993401601724,0,1,0,-0.999993401601724,0,-0.00363273354564934,0.335580986114502,0,0.784137071182189,0
-0.00389419680887139,0,0.99999241758686,0,1,0,-0.99999241758686,0,-0.00389419680887139,0.335737994727637,0,0.784153828614782,0
-0.00416455510440668,0,0.999991328202791,0,1,0,-0.999991328202791,0,-0.00416455510440668,0.335900349575165,0,0.784171112984903,0
-0.00444378947735871,0,0.999990126318796,0,1,0,-0.999990126318796,0,-0.00444378947735871,0.336068039752532,0,0.78418891875468,0
-0.00473188096790998,0,0.999988804588584,0,1,0,-0.999988804588584,0,-0.00473188096790998,0.336241054366535,0,0.784207240256519,0
-0.00502881061101469,0,0.999987355451977,0,1,0,-0.999987355451977,0,-0.00502881061101469,0.336419382535023,0,0.78422607169409,0
-0.00533455943608385,0,0.999985771136581,0,1,0,-0.999985771136581,0,-0.00533455943608385,0.336603013386597,0,0.784245407143317,0
-0.0056491084666629,0,0.999984043659464,0,1,0,-0.999984043659464,0,-0.0056491084666629,0.336791936060309,0,0.784265240553356,0
-0.00597243872010208,0,0.999982164828821,0,1,0,-0.999982164828821,0,-0.00597243872010208,0.336986139705349,0,0.784285565747578,0
-0.00630453120721964,0,0.999980126245646,0,1,0,-0.999980126245646,0,-0.00630453120721964,0.337185613480735,0,0.784306376424548,0
-0.00664536693195809,0,0.999977919305391,0,1,0,-0.999977919305391,0,-0.00664536693195809,0.337390346554995,0,0.784327666158997,0
-0.00699492689103349,0,0.999975535199631,0,1,0,-0.999975535199631,0,-0.00699492689103349,0.337600328105847,0,0.784349428402799,0
-0.00735319207357818,0,0.999972964917717,0,1,0,-0.999972964917717,0,-0.00735319207357818,0.337815547319875,0,0.784371656485941,0
